symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
V,2023-07-24 00:00:00+00:00,240.74,241.275,238.19,239.68,6009950,240.289756868,240.8237562861,237.7445259964,239.2317393292,6009950,0.0,1.0
V,2023-07-25 00:00:00+00:00,238.69,240.8,238.56,240.02,4997534,238.2435908732,240.3496446532,238.1138340052,239.5711034454,4997534,0.0,1.0
V,2023-07-26 00:00:00+00:00,237.1,238.85,227.68,231.415,7551396,236.6565645651,238.4032916338,227.2541822867,230.9821969162,7551396,0.0,1.0
V,2023-07-27 00:00:00+00:00,234.44,238.66,232.96,237.42,8160062,234.0015394206,238.2136469806,232.5243073854,236.9759660862,8160062,0.0,1.0
V,2023-07-28 00:00:00+00:00,235.75,235.88,233.71,234.58,6795307,235.3090893978,235.4388462657,233.2729047006,234.1412775861,6795307,0.0,1.0
V,2023-07-31 00:00:00+00:00,237.73,238.42,236.0,236.0,4799690,237.2853863098,237.9740958397,235.5586218362,235.5586218362,4799690,0.0,1.0
V,2023-08-01 00:00:00+00:00,239.78,240.73,237.0,237.14,4629291,239.3315523046,240.2797755704,236.5567515897,236.6964897552,4629291,0.0,1.0
V,2023-08-02 00:00:00+00:00,237.56,238.79,236.79,238.63,4868402,237.1157042517,238.3434038486,236.3471443415,238.183703088,4868402,0.0,1.0
V,2023-08-03 00:00:00+00:00,238.76,239.05,235.245,236.0,5034095,238.3134599559,238.6029175845,234.8050338722,235.5586218362,5034095,0.0,1.0
V,2023-08-04 00:00:00+00:00,238.99,241.91,237.84,238.0,5169670,238.5430297993,241.4575686796,237.3951805827,237.5548813433,5169670,0.0,1.0
V,2023-08-07 00:00:00+00:00,241.51,242.18,239.21,239.22,5649780,241.0583167782,241.7270637131,238.762618345,238.7725996426,5649780,0.0,1.0
V,2023-08-08 00:00:00+00:00,239.29,241.36,237.39,240.42,5080585,238.8424687253,240.9085973152,236.9460221936,239.9703553468,5080585,0.0,1.0
V,2023-08-09 00:00:00+00:00,239.76,241.97,239.49,240.5,4055027,239.3115897095,241.5174564648,239.042094676,240.0502057271,4055027,0.0,1.0
V,2023-08-10 00:00:00+00:00,240.16,243.95,240.09,240.62,4778017,240.16,243.95,240.09,240.62,4778017,0.45,1.0
V,2023-08-11 00:00:00+00:00,240.04,240.72,238.415,240.0,3607104,240.04,240.72,238.415,240.0,3607104,0.0,1.0
V,2023-08-14 00:00:00+00:00,242.9,243.33,240.26,240.72,4351136,242.9,243.33,240.26,240.72,4351136,0.0,1.0
V,2023-08-15 00:00:00+00:00,239.83,242.67,239.35,242.01,3770078,239.83,242.67,239.35,242.01,3770078,0.0,1.0
V,2023-08-16 00:00:00+00:00,239.29,241.065,236.0162,236.53,3218574,239.29,241.065,236.0162,236.53,3218574,0.0,1.0
V,2023-08-17 00:00:00+00:00,237.37,240.38,236.49,240.0,4177578,237.37,240.38,236.49,240.0,4177578,0.0,1.0
V,2023-08-18 00:00:00+00:00,238.17,239.05,235.3,235.58,4344962,238.17,239.05,235.3,235.58,4344962,0.0,1.0
