symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WMT,2020-09-04 00:00:00+00:00,142.83,145.0382,140.1,144.02,11327363,136.3478823139,138.455866587,133.7417791233,137.4838760124,11327363,0.0,1.0
WMT,2020-09-08 00:00:00+00:00,138.45,141.9,138.26,141.41,11322251,132.1666618103,135.4600889193,131.9852846652,134.9923268082,11322251,0.0,1.0
WMT,2020-09-09 00:00:00+00:00,139.89,142.61,139.45,140.09,11223034,133.5413096471,136.1378666722,133.1212783636,133.7322329578,11223034,0.0,1.0
WMT,2020-09-10 00:00:00+00:00,136.81,140.535,136.5857,140.06,11236417,130.6010906628,134.157037324,130.3869701699,133.7035944612,11236417,0.0,1.0
WMT,2020-09-11 00:00:00+00:00,136.7,138.44,135.55,137.05,9626577,130.4960828419,132.1571156448,129.3982738056,130.8301986356,9626577,0.0,1.0
WMT,2020-09-14 00:00:00+00:00,137.32,141.1,135.88,136.14,15244646,131.087945105,134.6963956767,129.7132972682,129.9614975721,15244646,0.0,1.0
WMT,2020-09-15 00:00:00+00:00,137.36,139.0799,136.68,138.23,10142622,131.1261297671,132.7679747772,130.4769905109,131.9566461686,10142622,0.0,1.0
WMT,2020-09-16 00:00:00+00:00,136.26,138.6825,136.05,138.41,9292649,130.0760515585,132.3886101589,129.8755820823,132.1284771482,9292649,0.0,1.0
WMT,2020-09-17 00:00:00+00:00,136.69,137.57,135.02,135.43,12415026,130.4865366764,131.3265992434,128.8923270323,129.2837198192,12415026,0.0,1.0
WMT,2020-09-18 00:00:00+00:00,135.29,137.53,134.75,136.44,18236353,129.1500735017,131.2884145812,128.6345805629,130.2478825381,18236353,0.0,1.0
WMT,2020-09-21 00:00:00+00:00,137.07,137.24,135.29,136.5,15758501,130.8492909667,131.0115757807,129.1500735017,130.3051595313,15758501,0.0,1.0
WMT,2020-09-22 00:00:00+00:00,138.31,138.99,136.57,137.07,11034018,132.0330154928,132.6821547491,130.37198269,130.8492909667,11034018,0.0,1.0
WMT,2020-09-23 00:00:00+00:00,135.99,139.24,135.8193,139.0,7711108,129.8183050891,132.9208088874,129.6553520434,132.6917009146,7711108,0.0,1.0
WMT,2020-09-24 00:00:00+00:00,136.7,137.795,135.07,135.73,9817694,130.4960828419,131.5413879679,128.94005786,129.5701047852,9817694,0.0,1.0
WMT,2020-09-25 00:00:00+00:00,137.27,137.535,135.96,136.52,7539596,131.0402142773,131.293187664,129.7896665925,130.3242518623,7539596,0.0,1.0
WMT,2020-09-28 00:00:00+00:00,137.25,138.05,136.72,137.16,7065659,131.0211219463,131.784815189,130.515175173,130.9352064565,7065659,0.0,1.0
WMT,2020-09-29 00:00:00+00:00,137.14,138.14,136.39,137.25,9240908,130.9161141254,131.8707306788,130.2001517104,131.0211219463,9240908,0.0,1.0
WMT,2020-09-30 00:00:00+00:00,139.91,141.74,137.2014,137.39,11608817,133.5604019782,135.3073502708,130.9747275818,131.1547682637,11608817,0.0,1.0
WMT,2020-10-01 00:00:00+00:00,143.08,144.3799,140.26,140.8,14430333,136.5865364523,137.82744251,133.8945177718,134.4100107106,14430333,0.0,1.0
WMT,2020-10-02 00:00:00+00:00,140.5,143.1,140.1297,142.34,8194974,134.1236257446,136.6056287833,133.7701312349,135.8801202028,8194974,0.0,1.0
WMT,2020-10-05 00:00:00+00:00,141.8,142.1899,141.065,141.29,4753039,135.364627264,135.7368322581,134.6629840973,134.8777728218,4753039,0.0,1.0
WMT,2020-10-06 00:00:00+00:00,140.63,142.9399,140.25,141.87,7158481,134.2477258966,136.4527946731,133.8849716063,135.4314504227,7158481,0.0,1.0
WMT,2020-10-07 00:00:00+00:00,140.89,141.55,140.25,141.26,5649732,134.4959262004,135.1259731257,133.8849716063,134.8491343252,5649732,0.0,1.0
WMT,2020-10-08 00:00:00+00:00,141.36,142.09,141.12,141.51,4892290,134.9445959805,135.6414660645,134.7154880077,135.0877884635,4892290,0.0,1.0
WMT,2020-10-09 00:00:00+00:00,142.78,143.34,141.56,141.66,4831602,136.3001514863,136.8347367561,135.1355192912,135.2309809465,4831602,0.0,1.0
WMT,2020-10-12 00:00:00+00:00,144.25,145.39,143.02,143.02,6134149,137.7034378197,138.7917006905,136.5292594591,136.5292594591,6134149,0.0,1.0
WMT,2020-10-13 00:00:00+00:00,146.23,146.605,144.36,144.68,7933449,139.5935785953,139.9515598028,137.8084456405,138.1139229376,7933449,0.0,1.0
WMT,2020-10-14 00:00:00+00:00,143.94,146.525,143.7601,146.4,6574109,137.4075066881,139.8751904785,137.2357711702,139.7558634094,6574109,0.0,1.0
WMT,2020-10-15 00:00:00+00:00,144.53,144.96,142.8374,143.09,4568475,137.9707304546,138.3812155726,136.3549464764,136.5960826178,4568475,0.0,1.0
WMT,2020-10-16 00:00:00+00:00,144.71,146.15,144.47,145.4,5647341,138.1425614342,139.517209271,137.9134534614,138.801246856,5647341,0.0,1.0
WMT,2020-10-19 00:00:00+00:00,142.95,145.37,142.751,145.1,4881070,136.4624363003,138.7726083594,136.2724676062,138.51486189,4881070,0.0,1.0
WMT,2020-10-20 00:00:00+00:00,143.9,145.53,143.62,144.11,4843212,137.369322026,138.925347008,137.1020293911,137.5697915022,4843212,0.0,1.0
WMT,2020-10-21 00:00:00+00:00,144.4,145.7259,143.84,143.84,4371427,137.8466303027,139.1123563908,137.3120450328,137.3120450328,4371427,0.0,1.0
WMT,2020-10-22 00:00:00+00:00,143.55,144.56,142.69,144.19,4451577,137.0352062323,137.9993689512,136.2142359965,137.6461608265,4451577,0.0,1.0
WMT,2020-10-23 00:00:00+00:00,143.85,144.14,142.85,143.97,3513489,137.3215911983,137.5984299988,136.366974645,137.4361451847,3513489,0.0,1.0
WMT,2020-10-26 00:00:00+00:00,142.16,143.124,140.94,142.84,5370597,135.7082892232,136.6285395806,134.5436570281,136.3574284795,5370597,0.0,1.0
WMT,2020-10-27 00:00:00+00:00,142.87,143.7,141.97,142.05,3943651,136.3860669761,137.1783987153,135.5269120781,135.6032814023,3943651,0.0,1.0
WMT,2020-10-28 00:00:00+00:00,140.04,142.13,139.88,140.96,5616441,133.6845021301,135.6796507266,133.5317634816,134.5627493592,5616441,0.0,1.0
WMT,2020-10-29 00:00:00+00:00,139.92,141.11,138.7,140.0,5051348,133.5699481437,134.7059418422,132.4053159486,133.646317468,5051348,0.0,1.0
WMT,2020-10-30 00:00:00+00:00,138.75,140.09,137.37,139.18,6202739,132.4530467763,133.7322329578,131.1356759327,132.8635318942,6202739,0.0,1.0
WMT,2020-11-02 00:00:00+00:00,140.4,140.81,139.03,140.59,5525218,134.0281640893,134.4195568762,132.7203394112,134.2095412344,5525218,0.0,1.0
WMT,2020-11-03 00:00:00+00:00,142.78,144.16,141.57,141.65,5137741,136.3001514863,137.6175223299,135.1450654567,135.221434781,5137741,0.0,1.0
WMT,2020-11-04 00:00:00+00:00,141.96,144.39,141.3361,141.57,5975827,135.5173659125,137.8370841371,134.9217806449,135.1450654567,5975827,0.0,1.0
WMT,2020-11-05 00:00:00+00:00,143.47,144.23,142.94,144.0,4734235,136.9588369081,137.6843454886,136.4528901348,137.4647836813,4734235,0.0,1.0
WMT,2020-11-06 00:00:00+00:00,145.77,146.22,143.55,144.36,5399488,139.1544549808,139.5840324298,137.0352062323,137.8084456405,5399488,0.0,1.0
WMT,2020-11-09 00:00:00+00:00,143.54,148.1992,143.48,148.0,9399524,137.0256600668,141.4734095121,136.9683830736,141.2832498947,9399524,0.0,1.0
WMT,2020-11-10 00:00:00+00:00,145.56,146.4371,143.5301,143.75,6066444,138.9539855046,139.7912796835,137.0162093629,137.226129543,6066444,0.0,1.0
WMT,2020-11-11 00:00:00+00:00,147.98,148.955,146.4,146.92,6268607,141.2641575636,142.1949087032,139.7558634094,140.2522640171,6268607,0.0,1.0
WMT,2020-11-12 00:00:00+00:00,148.23,148.7106,147.1,148.48,4192331,141.502811702,141.9616004175,140.4240949967,141.7414658403,4192331,0.0,1.0
WMT,2020-11-13 00:00:00+00:00,150.54,150.935,147.52,148.94,6603838,143.7079759402,144.0850494788,140.8250339491,142.1805894549,6603838,0.0,1.0
WMT,2020-11-16 00:00:00+00:00,152.44,153.4,149.28,150.53,11520137,145.5217473916,146.4381792828,142.505159083,143.6984297747,11520137,0.0,1.0
WMT,2020-11-17 00:00:00+00:00,149.37,153.2448,149.18,150.5,14237213,142.5910745728,146.2900227937,142.4096974277,143.6697912781,14237213,0.0,1.0
WMT,2020-11-18 00:00:00+00:00,149.09,151.67,149.05,149.86,8312289,142.3237819379,144.7866926455,142.2855972757,143.0588366839,8312289,0.0,1.0
WMT,2020-11-19 00:00:00+00:00,152.12,152.45,149.32,149.46,6196868,145.2162700945,145.5312935571,142.5433437451,142.6769900626,6196868,0.0,1.0
WMT,2020-11-20 00:00:00+00:00,150.24,152.76,149.81,151.17,7320855,143.4215909742,145.8272246886,143.0111058563,144.3093843688,7320855,0.0,1.0
WMT,2020-11-23 00:00:00+00:00,150.93,151.4,149.37,150.37,6185714,144.080276396,144.5289461761,142.5910745728,143.5456911261,6185714,0.0,1.0
WMT,2020-11-24 00:00:00+00:00,151.36,151.98,150.27,151.74,5707585,144.4907615139,145.082623777,143.4502294708,144.8535158042,5707585,0.0,1.0
WMT,2020-11-25 00:00:00+00:00,151.83,152.39,151.21,151.25,4611107,144.939431294,145.4740165639,144.3475690309,144.3857536931,4611107,0.0,1.0
WMT,2020-11-27 00:00:00+00:00,151.6,152.72,151.1,152.15,3666527,144.7198694867,145.7890400265,144.2425612101,145.2449085911,3666527,0.0,1.0
WMT,2020-11-30 00:00:00+00:00,152.79,152.95,150.1,151.6,10898518,145.8558631852,146.0086018338,143.2879446567,144.7198694867,10898518,0.0,1.0
WMT,2020-12-01 00:00:00+00:00,152.64,153.6597,151.66,153.6,7329552,145.7126707022,146.6860932017,144.7771464799,146.6291025934,7329552,0.0,1.0
WMT,2020-12-02 00:00:00+00:00,150.52,152.62,149.532,152.0,7849016,143.6888836091,145.6935783712,142.7457224544,145.1017161081,7849016,0.0,1.0
WMT,2020-12-03 00:00:00+00:00,149.3,150.28,148.39,150.28,8575283,142.5242514141,143.4597756363,141.6555503505,143.4597756363,8575283,0.0,1.0
WMT,2020-12-04 00:00:00+00:00,148.91,149.51,147.58,149.51,6963068,142.1519509583,142.7247208903,140.8823109423,142.7247208903,6963068,0.0,1.0
WMT,2020-12-07 00:00:00+00:00,148.11,148.99,147.16,148.46,6159738,141.3882577156,142.2283202825,140.4813719899,141.7223735093,6159738,0.0,1.0
WMT,2020-12-08 00:00:00+00:00,149.45,149.85,147.18,147.36,6905454,142.6674438971,143.0492905184,140.500464321,140.6722953006,6905454,0.0,1.0
WMT,2020-12-09 00:00:00+00:00,148.27,150.0,147.89,150.0,6713231,141.5409963641,143.1924830014,141.1782420738,143.1924830014,6713231,0.0,1.0
WMT,2020-12-10 00:00:00+00:00,147.04,148.15,146.57,147.75,6884118,140.8823109423,141.9458267553,140.4319934359,141.5625778137,6884118,0.54,1.0
WMT,2020-12-11 00:00:00+00:00,147.0,147.5081,145.94,146.92,5620262,140.8439860481,141.3308080163,139.8283763528,140.7673362598,5620262,0.0,1.0
WMT,2020-12-14 00:00:00+00:00,145.65,147.72,145.4,147.7,8362652,139.5505208702,141.5338341431,139.3109902816,141.514671696,8362652,0.0,1.0
WMT,2020-12-15 00:00:00+00:00,145.58,146.36,144.86,145.52,10631500,139.4834523054,140.2307877415,138.7936042104,139.4259649641,10631500,0.0,1.0
WMT,2020-12-16 00:00:00+00:00,145.43,146.89,145.08,146.24,8550348,139.3397339523,140.7385925892,139.0043911283,140.1158130591,8550348,0.0,1.0
WMT,2020-12-17 00:00:00+00:00,146.1,146.44,145.15,146.06,10226457,139.9816759295,140.3074375299,139.0714596931,139.9433510353,10226457,0.0,1.0
WMT,2020-12-18 00:00:00+00:00,145.95,147.18,145.16,146.615,13794744,139.8379575764,141.0164480719,139.0810409167,140.4751089418,13794744,0.0,1.0
WMT,2020-12-21 00:00:00+00:00,145.97,146.67,145.0638,145.5,8517668,139.8571200235,140.5278056713,138.9888695462,139.406802517,8517668,0.0,1.0
WMT,2020-12-22 00:00:00+00:00,144.2,146.23,143.14,145.15,12554057,138.1612434568,140.1062318355,137.1456337614,139.0714596931,12554057,0.0,1.0
WMT,2020-12-23 00:00:00+00:00,143.22,144.22,142.3,143.54,6810150,137.2222835498,138.1804059038,136.340810984,137.5288827031,6810150,0.0,1.0
WMT,2020-12-24 00:00:00+00:00,143.5,144.39,143.18,143.54,3018157,137.4905578089,138.343286704,137.1839586556,137.5288827031,3018157,0.0,1.0
WMT,2020-12-28 00:00:00+00:00,145.22,145.3,143.33,144.04,6383951,139.1385282579,139.2151780462,137.3276770087,138.0079438801,6383951,0.0,1.0
WMT,2020-12-29 00:00:00+00:00,144.3,145.845,143.59,145.64,5979380,138.2570556922,139.7373547292,137.5767888208,139.5409396466,5979380,0.0,1.0
WMT,2020-12-30 00:00:00+00:00,144.18,145.15,143.94,144.88,6250385,138.1420810097,139.0714596931,137.9121316447,138.8127666575,6250385,0.0,1.0
WMT,2020-12-31 00:00:00+00:00,144.15,144.27,142.85,144.2,5938018,138.1133373391,138.2283120215,136.8677782788,138.1612434568,5938018,0.0,1.0
WMT,2021-01-04 00:00:00+00:00,146.53,146.89,144.28,144.3,10727414,140.3936685417,140.7385925892,138.2378932451,138.2570556922,10727414,0.0,1.0
WMT,2021-01-05 00:00:00+00:00,145.75,147.07,144.49,146.6,8832653,139.6463331056,140.9110546129,138.4390989394,140.4607371065,8832653,0.0,1.0
WMT,2021-01-06 00:00:00+00:00,146.66,148.1,145.0111,145.09,7306302,140.5182244478,141.8979206376,138.9383764981,139.0139723519,7306302,0.0,1.0
WMT,2021-01-07 00:00:00+00:00,146.65,147.76,146.04,147.62,6845971,140.5086432242,141.5721590372,139.9241885882,141.4380219077,6845971,0.0,1.0
WMT,2021-01-08 00:00:00+00:00,146.63,147.0,145.81,146.88,8159400,140.4894807771,140.8439860481,139.7038204468,140.7290113657,8159400,0.0,1.0
WMT,2021-01-11 00:00:00+00:00,147.29,147.99,146.0,146.0,8782414,141.1218415308,141.7925271787,139.8858636941,139.8858636941,8782414,0.0,1.0
WMT,2021-01-12 00:00:00+00:00,148.97,149.93,148.32,149.0,7760349,142.7314870857,143.6512845456,142.1087075555,142.7602307563,7760349,0.0,1.0
WMT,2021-01-13 00:00:00+00:00,147.45,149.07,147.43,148.75,5356541,141.2751411075,142.8272993211,141.2559786604,142.5207001678,5356541,0.0,1.0
WMT,2021-01-14 00:00:00+00:00,146.97,148.0,146.035,147.82,7672366,140.8152423775,141.8021084022,139.9193979765,141.6296463785,7672366,0.0,1.0
WMT,2021-01-15 00:00:00+00:00,144.64,145.9,143.671,145.14,11973493,138.5828172925,139.7900514587,137.6543967315,139.0618784696,11973493,0.0,1.0
WMT,2021-01-19 00:00:00+00:00,143.39,145.07,142.67,144.64,8041153,137.38516435,138.9948099048,136.695316255,138.5828172925,8041153,0.0,1.0
WMT,2021-01-20 00:00:00+00:00,145.51,145.66,142.89,143.59,7925237,139.4163837406,139.5601020937,136.9061031729,137.5767888208,7925237,0.0,1.0
WMT,2021-01-21 00:00:00+00:00,144.85,145.73,144.21,145.36,4783285,138.7840229869,139.6271706585,138.1708246803,139.2726653875,4783285,0.0,1.0
WMT,2021-01-22 00:00:00+00:00,146.33,147.34,145.12,145.6,6406452,140.2020440709,141.1697476485,139.0427160225,139.5026147525,6406452,0.0,1.0
WMT,2021-01-25 00:00:00+00:00,146.2,146.25,144.27,145.36,6343721,140.0774881649,140.1253942826,138.2283120215,139.2726653875,6343721,0.0,1.0
WMT,2021-01-26 00:00:00+00:00,147.51,147.81,145.47,145.63,5010495,141.3326284487,141.6200651549,139.3780588464,139.5313584231,5010495,0.0,1.0
WMT,2021-01-27 00:00:00+00:00,143.84,147.86,143.55,146.96,9970114,137.8163194093,141.6679712726,137.5384639266,140.805661154,9970114,0.0,1.0
WMT,2021-01-28 00:00:00+00:00,143.75,146.26,143.63,144.46,7433874,137.7300883974,140.1349755061,137.6151137149,138.4103552688,7433874,0.0,1.0
WMT,2021-01-29 00:00:00+00:00,140.49,143.75,140.35,143.18,10836372,134.6066095232,137.7300883974,134.4724723936,137.1839586556,10836372,0.0,1.0
WMT,2021-02-01 00:00:00+00:00,139.27,141.49,139.19,140.91,8648363,133.4377002512,135.5647318772,133.3610504629,135.0090209119,8648363,0.0,1.0
WMT,2021-02-02 00:00:00+00:00,140.77,142.15,139.4401,139.76,8917824,134.8748837823,136.1970926309,133.6006768636,133.9071802047,8917824,0.0,1.0
WMT,2021-02-03 00:00:00+00:00,141.2,142.05,140.63,140.66,4988932,135.2868763945,136.1012803955,134.7407466527,134.7694903233,4988932,0.0,1.0
WMT,2021-02-04 00:00:00+00:00,142.53,143.18,141.26,141.79,5782089,136.5611791255,137.1839586556,135.3443637358,135.8521685834,5782089,0.0,1.0
WMT,2021-02-05 00:00:00+00:00,144.36,144.85,142.53,143.46,6817249,138.3145430334,138.7840229869,136.5611791255,137.4522329147,6817249,0.0,1.0
WMT,2021-02-08 00:00:00+00:00,145.03,145.58,144.46,144.81,5275117,138.9564850106,139.4834523054,138.4103552688,138.7456980927,5275117,0.0,1.0
WMT,2021-02-09 00:00:00+00:00,145.83,146.32,144.58,144.58,5268689,139.7229828939,140.1924628474,138.5253299513,138.5253299513,5268689,0.0,1.0
WMT,2021-02-10 00:00:00+00:00,144.13,145.9,143.5388,145.83,6161319,138.094174892,139.7900514587,137.5277329562,139.7229828939,6161319,0.0,1.0
WMT,2021-02-11 00:00:00+00:00,144.02,144.95,143.71,144.14,4263820,137.988781433,138.8798352223,137.6917635033,138.1037561155,4263820,0.0,1.0
WMT,2021-02-12 00:00:00+00:00,144.47,144.61,143.67,144.16,4474531,138.4199364924,138.5540736219,137.6534386091,138.1229185626,4474531,0.0,1.0
WMT,2021-02-16 00:00:00+00:00,145.66,146.39,144.93,145.94,9297029,139.5601020937,140.2595314122,138.8606727752,139.8283763528,9297029,0.0,1.0
WMT,2021-02-17 00:00:00+00:00,147.2,147.5,144.5,144.65,8390560,141.035610519,141.3230472252,138.448680163,138.5923985161,8390560,0.0,1.0
WMT,2021-02-18 00:00:00+00:00,137.66,140.7,137.5,139.0,32309133,131.8951232611,134.8078152175,131.7418236845,133.1790072156,32309133,0.0,1.0
WMT,2021-02-19 00:00:00+00:00,138.34,139.42,137.67,137.8,12201992,132.5466464619,133.5814186043,131.9047044847,132.0292603907,12201992,0.0,1.0
WMT,2021-02-22 00:00:00+00:00,137.69,138.34,136.25,137.74,10664492,131.9238669318,132.5466464619,130.5441707419,131.9717730495,10664492,0.0,1.0
WMT,2021-02-23 00:00:00+00:00,135.47,137.39,135.06,137.11,10433397,129.7968353057,131.6364302255,129.4040051406,131.3681559664,10433397,0.0,1.0
WMT,2021-02-24 00:00:00+00:00,133.21,136.16,133.05,135.87,15521905,127.6314787855,130.45793973,127.4781792089,130.1800842474,15521905,0.0,1.0
WMT,2021-02-25 00:00:00+00:00,131.95,134.01,131.484,133.1,11068719,126.4242446194,128.3979766688,125.9777596024,127.5260853266,11068719,0.0,1.0
WMT,2021-02-26 00:00:00+00:00,129.92,131.81,129.86,131.48,14067238,124.4792562406,126.2901074898,124.4217688994,125.973927113,14067238,0.0,1.0
WMT,2021-03-01 00:00:00+00:00,131.37,132.57,131.13,131.58,11544848,125.868533654,127.0182804789,125.6385842891,126.0697393484,11544848,0.0,1.0
WMT,2021-03-02 00:00:00+00:00,130.11,132.75,130.01,131.51,9743566,124.6612994879,127.1907425027,124.5654872525,126.0026707836,9743566,0.0,1.0
WMT,2021-03-03 00:00:00+00:00,127.59,129.93,127.55,129.5,13945761,122.2468311557,124.4888374642,122.2085062615,124.0768448519,13945761,0.0,1.0
WMT,2021-03-04 00:00:00+00:00,127.53,129.58,126.28,127.86,15115971,122.1893438144,124.1534946403,120.9916908718,122.5055241913,15115971,0.0,1.0
WMT,2021-03-05 00:00:00+00:00,129.12,129.7459,126.75,126.83,11357863,123.7127583574,124.3124471388,121.4420083782,121.5186581666,11357863,0.0,1.0
WMT,2021-03-08 00:00:00+00:00,127.88,129.84,127.81,129.33,13662797,122.5246866383,124.4026064523,122.4576180736,123.9139640517,13662797,0.0,1.0
WMT,2021-03-09 00:00:00+00:00,128.89,129.88,128.32,128.8,10662883,123.492390216,124.4409313465,122.9462604741,123.4061592041,10662883,0.0,1.0
WMT,2021-03-10 00:00:00+00:00,132.18,133.05,128.47,128.86,14976448,126.6446127608,127.4781792089,123.0899788272,123.4636465453,14976448,0.0,1.0
WMT,2021-03-11 00:00:00+00:00,132.13,133.49,131.53,133.36,11829888,126.5967066431,127.8997530447,126.0218332307,127.7751971386,11829888,0.0,1.0
WMT,2021-03-12 00:00:00+00:00,134.12,134.52,132.0801,132.52,9479187,128.5033701277,128.8866190694,126.5488963377,126.9703743612,9479187,0.0,1.0
WMT,2021-03-15 00:00:00+00:00,133.43,134.75,132.825,134.74,8366025,127.8422657034,129.1069872108,127.2626016792,129.0974059873,8366025,0.0,1.0
WMT,2021-03-16 00:00:00+00:00,133.39,134.28,132.82,132.82,6626953,127.8039408093,128.6566697044,127.2578110674,127.2578110674,6626953,0.0,1.0
WMT,2021-03-17 00:00:00+00:00,132.28,133.14,131.98,132.5,8052060,126.7404249963,127.5644102208,126.45298829,126.9512119141,8052060,0.0,1.0
WMT,2021-03-18 00:00:00+00:00,130.01,131.95,129.93,131.16,9938471,125.0924545473,126.9590752827,125.0154804963,126.1989565296,9938471,0.55,1.0
WMT,2021-03-19 00:00:00+00:00,131.74,132.5,129.9,130.13,19234521,126.757018399,127.488271883,124.9866152272,125.2079156237,19234521,0.0,1.0
WMT,2021-03-22 00:00:00+00:00,132.37,132.45,130.99,131.0,8217950,127.3631890502,127.4401631012,126.0353866714,126.0450084277,8217950,0.0,1.0
WMT,2021-03-23 00:00:00+00:00,133.94,134.3,131.63,131.71,9718262,128.8738048001,129.2201880294,126.651179079,126.7281531299,9718262,0.0,1.0
WMT,2021-03-24 00:00:00+00:00,133.11,134.43,133.05,134.43,7849144,128.0751990215,129.3452708621,128.0174684833,129.3452708621,7849144,0.0,1.0
WMT,2021-03-25 00:00:00+00:00,134.01,134.5301,132.87,133.26,9375334,128.9411570947,129.4415846434,127.8442768687,128.219525367,9375334,0.0,1.0
WMT,2021-03-26 00:00:00+00:00,135.13,135.2,133.421,134.0,9551168,130.0187938079,130.0861461025,128.3744356446,128.9315353383,9551168,0.0,1.0
WMT,2021-03-29 00:00:00+00:00,136.67,137.01,134.6,135.0,10048837,131.5005442887,131.8276840052,129.5088407204,129.8937109751,10048837,0.0,1.0
WMT,2021-03-30 00:00:00+00:00,135.74,137.59,135.47,136.33,9076726,130.6057209464,132.3857458746,130.3459335245,131.1734045722,9076726,0.0,1.0
WMT,2021-03-31 00:00:00+00:00,135.83,136.86,134.96,135.55,8182012,130.6923167537,131.6833576597,129.8552239497,130.4229075754,8182012,0.0,1.0
WMT,2021-04-01 00:00:00+00:00,135.62,136.89,135.33,135.94,8531718,130.49025987,131.7122229288,130.2112289353,130.7981560738,8531718,0.0,1.0
WMT,2021-04-05 00:00:00+00:00,139.43,140.16,136.2,136.72,13347722,134.1561490464,134.8585372613,131.0483217394,131.5486530705,13347722,0.0,1.0
WMT,2021-04-06 00:00:00+00:00,140.1,140.9482,138.52,139.11,10348230,134.8008067231,135.6169240983,133.2805692169,133.8482528426,10348230,0.0,1.0
WMT,2021-04-07 00:00:00+00:00,139.8,140.75,139.65,140.3,6787192,134.512154032,135.4262208871,134.3678276865,134.9932418505,6787192,0.0,1.0
WMT,2021-04-08 00:00:00+00:00,139.71,141.12,139.66,140.45,6365153,134.4255582247,135.7822258727,134.3774494429,135.137568196,6365153,0.0,1.0
WMT,2021-04-09 00:00:00+00:00,139.78,140.09,138.7138,139.63,6892161,134.4929105193,134.7911849667,133.4670388553,134.3485841738,6892161,0.0,1.0
WMT,2021-04-12 00:00:00+00:00,139.8,140.38,139.34,140.07,6241041,134.512154032,135.0702159014,134.0695532391,134.771941454,6241041,0.0,1.0
WMT,2021-04-13 00:00:00+00:00,139.37,140.0,138.87,139.8,5799331,134.0984185082,134.7045891594,133.6173306898,134.512154032,5799331,0.0,1.0
WMT,2021-04-14 00:00:00+00:00,139.32,139.46,138.42,139.12,7308164,134.0503097264,134.1850143155,133.1843516532,133.857874599,7308164,0.0,1.0
WMT,2021-04-15 00:00:00+00:00,140.16,140.47,139.2,139.4,7236777,134.8585372613,135.1568117087,133.9348486499,134.1272837773,7236777,0.0,1.0
WMT,2021-04-16 00:00:00+00:00,140.61,140.96,139.71,140.89,8829461,135.2915162979,135.6282777708,134.4255582247,135.5609254762,8829461,0.0,1.0
WMT,2021-04-19 00:00:00+00:00,139.71,140.57,139.61,140.29,6426991,134.4255582247,135.2530292724,134.329340661,134.9836200941,6426991,0.0,1.0
WMT,2021-04-20 00:00:00+00:00,140.79,141.77,138.82,139.42,8150659,135.4647079125,136.4076400366,133.5692219079,134.14652729,8150659,0.0,1.0
WMT,2021-04-21 00:00:00+00:00,141.2,141.7,140.53,140.77,5778363,135.8591999236,136.3402877421,135.2145422469,135.4454643998,5778363,0.0,1.0
WMT,2021-04-22 00:00:00+00:00,139.67,141.45,139.42,141.08,6568371,134.3870711993,136.0997438329,134.14652729,135.7437388472,6568371,0.0,1.0
WMT,2021-04-23 00:00:00+00:00,139.9,140.342,139.03,139.1,7661332,134.6083715957,135.0336532272,133.7712787917,133.8386310862,7661332,0.0,1.0
WMT,2021-04-26 00:00:00+00:00,137.91,140.0,137.64,139.91,7615411,132.6936420784,134.7045891594,132.4338546564,134.6179933521,7615411,0.0,1.0
WMT,2021-04-27 00:00:00+00:00,138.38,138.945,137.55,138.0,5383813,133.1458646277,133.6894938625,132.3472588491,132.7802378857,5383813,0.0,1.0
WMT,2021-04-28 00:00:00+00:00,137.89,138.59,137.865,138.35,4762196,132.6743985657,133.3479215115,132.6503441747,133.1169993586,4762196,0.0,1.0
WMT,2021-04-29 00:00:00+00:00,139.63,140.0,137.9,137.9,6531986,134.3485841738,134.7045891594,132.684020322,132.684020322,6531986,0.0,1.0
WMT,2021-04-30 00:00:00+00:00,139.91,139.99,139.11,139.71,6560007,134.6179933521,134.694967403,133.8482528426,134.4255582247,6560007,0.0,1.0
WMT,2021-05-03 00:00:00+00:00,142.12,142.74,139.68,139.68,9046535,136.7444015095,137.3409504044,134.3966929556,134.3966929556,9046535,0.0,1.0
WMT,2021-05-04 00:00:00+00:00,140.72,142.03,140.1,141.54,6361357,135.3973556179,136.6578057022,134.8008067231,136.1863396402,6361357,0.0,1.0
WMT,2021-05-05 00:00:00+00:00,140.6,141.0,140.3,140.71,3965185,135.2818945415,135.6667647963,134.9932418505,135.3877338616,3965185,0.0,1.0
WMT,2021-05-06 00:00:00+00:00,141.05,141.357,139.45,140.0,5433952,136.2440701784,136.5406099128,134.6985862203,135.2298463309,5433952,0.55,1.0
WMT,2021-05-07 00:00:00+00:00,140.2,141.72,139.32,141.63,7802805,135.4230318257,136.8912415858,134.5730156487,136.8043081132,7802805,0.0,1.0
WMT,2021-05-10 00:00:00+00:00,140.82,142.08,140.31,140.45,8769245,136.0219068594,137.2389754764,135.5292838478,135.6645136941,8769245,0.0,1.0
WMT,2021-05-11 00:00:00+00:00,139.55,140.87,138.32,140.87,8821379,134.7951789677,136.0702032331,133.6070881749,136.0702032331,8821379,0.0,1.0
WMT,2021-05-12 00:00:00+00:00,135.94,138.98,135.91,138.87,8666144,131.3081807873,134.2446003076,131.2792029631,134.1383482855,8666144,0.0,1.0
