symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2019-04-23 00:00:00+00:00,207.48,207.75,203.9,204.43,23322991,50.0614642154,50.1266107131,49.1976699128,49.3255500749,93291964,0.0,1.0
AAPL,2019-04-24 00:00:00+00:00,207.16,208.48,207.05,207.36,17540609,49.9842535515,50.3027475401,49.9577123857,50.0325102164,70162436,0.0,1.0
AAPL,2019-04-25 00:00:00+00:00,205.28,207.76,205.12,206.83,18543206,49.530640901,50.1290235463,49.492035569,49.9046300543,74172824,0.0,1.0
AAPL,2019-04-26 00:00:00+00:00,204.3,205.0,202.12,204.9,18649102,49.2941832427,49.46308157,48.7681855948,49.4389532376,74596408,0.0,1.0
AAPL,2019-04-29 00:00:00+00:00,204.61,205.97,203.86,204.4,22204716,49.3689810734,49.697126395,49.1880185798,49.3183115752,88818864,0.0,1.0
AAPL,2019-04-30 00:00:00+00:00,200.67,203.4,199.11,203.06,46534923,48.418324774,49.0770282505,48.0419227874,48.9949919201,186139692,0.0,1.0
AAPL,2019-05-01 00:00:00+00:00,210.52,215.31,209.23,209.88,64827328,50.7949655226,51.950712648,50.4837100337,50.6405441947,259309312,0.0,1.0
AAPL,2019-05-02 00:00:00+00:00,209.15,212.65,208.13,209.84,31996324,50.4644073677,51.3088990042,50.2182983765,50.6308928617,127985296,0.0,1.0
AAPL,2019-05-03 00:00:00+00:00,211.75,211.84,210.23,210.89,20892378,51.091744012,51.1134595112,50.7249933584,50.8842403527,83569512,0.0,1.0
AAPL,2019-05-06 00:00:00+00:00,208.48,208.84,203.5,204.29,32443113,50.3027475401,50.389609537,49.1011565829,49.2917704095,129772452,0.0,1.0
AAPL,2019-05-07 00:00:00+00:00,202.86,207.42,200.83,205.88,38763698,48.9467352551,50.0469872159,48.4569301059,49.6754108958,155054792,0.0,1.0
AAPL,2019-05-08 00:00:00+00:00,202.9,205.34,201.75,201.9,26339504,48.9563865881,49.5451179005,48.6789107647,48.7151032634,105358016,0.0,1.0
AAPL,2019-05-09 00:00:00+00:00,200.72,201.68,196.66,200.4,34908607,48.4303889402,48.6620209319,47.4507786418,48.3531782763,139634428,0.0,1.0
AAPL,2019-05-10 00:00:00+00:00,197.18,198.85,192.77,197.42,41208712,47.7620341307,48.1665508007,46.6938194511,47.8201682629,164834848,0.77,1.0
AAPL,2019-05-13 00:00:00+00:00,185.72,189.48,182.85,187.71,57430623,44.9861293171,45.8968973886,44.290941986,45.4681581635,229722492,0.0,1.0
AAPL,2019-05-14 00:00:00+00:00,188.66,189.7,185.41,186.41,36529677,45.6982724368,45.9501870098,44.9110393963,45.1532649473,146118708,0.0,1.0
AAPL,2019-05-15 00:00:00+00:00,190.92,191.75,186.02,186.27,26544718,46.2457021819,46.4467493892,45.0587969824,45.1193533701,106178872,0.0,1.0
AAPL,2019-05-16 00:00:00+00:00,190.08,192.47,188.84,189.91,33031364,46.0422327191,46.6211517858,45.741873036,46.0010543755,132125456,0.0,1.0
AAPL,2019-05-17 00:00:00+00:00,189.0,190.9,186.76,186.93,32879090,45.7806291241,46.2408576709,45.2380438901,45.2792222337,131516360,0.0,1.0
AAPL,2019-05-20 00:00:00+00:00,183.09,184.35,180.28,183.52,38612290,44.3490761182,44.6542803124,43.6684223201,44.4532331051,154449160,0.0,1.0
AAPL,2019-05-21 00:00:00+00:00,186.6,188.0,184.7,185.22,28364848,45.1992878019,45.5384035732,44.7390592552,44.8650165417,113459392,0.0,1.0
AAPL,2019-05-22 00:00:00+00:00,182.78,185.71,182.55,184.66,29748556,44.2739861974,44.9837070616,44.2182743207,44.7293702331,118994224,0.0,1.0
AAPL,2019-05-23 00:00:00+00:00,179.66,180.54,177.81,179.8,36529736,43.5182424785,43.7314009634,43.0701252093,43.5521540557,146118944,0.0,1.0
AAPL,2019-05-24 00:00:00+00:00,178.97,182.14,178.62,180.2,23714686,43.3511068484,44.1189618448,43.2663279056,43.649044276,94858744,0.0,1.0
AAPL,2019-05-28 00:00:00+00:00,178.23,180.59,177.91,178.92,27948160,43.1718599407,43.7435122409,43.0943477644,43.3389955709,111792640,0.0,1.0
AAPL,2019-05-29 00:00:00+00:00,177.38,179.35,176.0,176.42,28481165,42.9659682224,43.4431525578,42.6316969622,42.7334316936,113924660,0.0,1.0
AAPL,2019-05-30 00:00:00+00:00,178.3,179.23,176.67,177.95,21218412,43.1888157293,43.4140854916,42.7939880813,43.1040367865,84873648,0.0,1.0
AAPL,2019-05-31 00:00:00+00:00,175.07,177.99,174.99,176.23,27043584,42.4064271998,43.1137258085,42.3870491557,42.6874088389,108174336,0.0,1.0
AAPL,2019-06-03 00:00:00+00:00,173.3,177.92,170.27,175.6,40396069,41.9776879747,43.0967700199,41.2437445554,42.5348067418,161584276,0.0,1.0
AAPL,2019-06-04 00:00:00+00:00,179.64,179.83,174.52,175.44,30967961,43.5133979675,43.5594208222,42.2732031468,42.4960506537,123871844,0.0,1.0
AAPL,2019-06-05 00:00:00+00:00,182.54,184.99,181.14,184.28,29773427,44.2158520652,44.809304665,43.8767362939,44.6373245238,119093708,0.0,1.0
AAPL,2019-06-06 00:00:00+00:00,185.22,185.47,182.15,183.08,22526311,44.8650165417,44.9255729294,44.1213841003,44.3466538627,90105244,0.0,1.0
AAPL,2019-06-07 00:00:00+00:00,190.15,191.92,185.77,186.51,30684393,46.0591885077,46.4879277328,44.9982405947,45.1774875024,122737572,0.0,1.0
AAPL,2019-06-10 00:00:00+00:00,192.58,195.37,191.62,191.81,26220851,46.6477965964,47.3236058835,46.4152600676,46.4612829222,104883404,0.0,1.0
AAPL,2019-06-11 00:00:00+00:00,194.81,196.0,193.6,194.86,26932882,47.187959575,47.4762079806,46.8948666584,47.2000708525,107731528,0.0,1.0
AAPL,2019-06-12 00:00:00+00:00,194.19,195.97,193.39,193.95,18253189,47.0377797334,47.4689412141,46.8439992927,46.9796456012,73012756,0.0,1.0
AAPL,2019-06-13 00:00:00+00:00,194.15,196.79,193.6,194.7,21674625,47.0280907114,47.6675661658,46.8948666584,47.1613147644,86698500,0.0,1.0
AAPL,2019-06-14 00:00:00+00:00,192.74,193.59,190.3,191.55,18761474,46.6865526846,46.8924444029,46.0955223403,46.398304279,75045896,0.0,1.0
AAPL,2019-06-17 00:00:00+00:00,193.89,194.96,192.17,192.9,14669144,46.9651120682,47.2242934076,46.5484841206,46.7253087727,58676576,0.0,1.0
AAPL,2019-06-18 00:00:00+00:00,198.45,200.29,195.21,196.05,26551004,48.0696605804,48.515355594,47.2848497954,47.4883192581,106204016,0.0,1.0
AAPL,2019-06-19 00:00:00+00:00,197.87,199.88,197.31,199.68,21124235,47.9291697608,48.4160431182,47.7935234523,48.367598008,84496940,0.0,1.0
AAPL,2019-06-20 00:00:00+00:00,199.46,200.61,198.03,200.37,21513988,48.3143083868,48.5928677703,47.967925849,48.5347336381,86055952,0.0,1.0
AAPL,2019-06-21 00:00:00+00:00,198.78,200.85,198.15,198.8,47800589,48.1495950122,48.6510019026,47.9969929151,48.1544395232,191202356,0.0,1.0
AAPL,2019-06-24 00:00:00+00:00,198.58,200.16,198.17,198.54,18220421,48.101149902,48.4838662724,48.0018374261,48.0914608799,72881684,0.0,1.0
AAPL,2019-06-25 00:00:00+00:00,195.57,199.26,195.29,198.43,21070334,47.3720509937,48.2658632766,47.3042278394,48.0648160693,84281336,0.0,1.0
AAPL,2019-06-26 00:00:00+00:00,199.8,200.99,197.35,197.77,26067512,48.3966650741,48.6849134797,47.8032124743,47.9049472057,104270048,0.0,1.0
AAPL,2019-06-27 00:00:00+00:00,199.74,201.57,199.57,200.29,20899717,48.382131541,48.8254042992,48.3409531974,48.515355594,83598868,0.0,1.0
AAPL,2019-06-28 00:00:00+00:00,197.92,199.5,197.05,198.68,31110642,47.9412810384,48.3239974088,47.7305448091,48.1253724571,124442568,0.0,1.0
AAPL,2019-07-01 00:00:00+00:00,201.55,204.49,200.65,203.17,27316739,48.8205597882,49.5327029079,48.6025567924,49.2129651807,109266956,0.0,1.0
AAPL,2019-07-02 00:00:00+00:00,202.73,203.13,201.36,201.41,16935217,49.1063859383,49.2032761587,48.7745369335,48.7866482111,67740868,0.0,1.0
AAPL,2019-07-03 00:00:00+00:00,204.41,204.44,202.69,203.28,11362045,49.5133248638,49.5205916304,49.0966969163,49.2396099913,45448180,0.0,1.0
AAPL,2019-07-05 00:00:00+00:00,204.23,205.08,202.9,203.35,17265518,49.4697242647,49.675615983,49.147564282,49.2565657799,69062072,0.0,1.0
AAPL,2019-07-08 00:00:00+00:00,200.02,201.4,198.41,200.81,25338628,48.4499546953,48.7842259556,48.0599715583,48.6413128805,101354512,0.0,1.0
AAPL,2019-07-09 00:00:00+00:00,201.24,201.51,198.81,199.2,20578015,48.7454698674,48.8108707662,48.1568617787,48.2513297435,82312060,0.0,1.0
AAPL,2019-07-10 00:00:00+00:00,203.23,203.73,201.56,201.85,17897138,49.2274987138,49.3486114892,48.8229820437,48.8932274535,71588552,0.0,1.0
AAPL,2019-07-11 00:00:00+00:00,201.75,204.39,201.71,203.31,20191842,48.8690048984,49.5084803528,48.8593158764,49.2468767578,80767368,0.0,1.0
AAPL,2019-07-12 00:00:00+00:00,203.3,204.0,202.2,202.45,17595212,49.2444545023,49.414012388,48.9780063963,49.038562784,70380848,0.0,1.0
AAPL,2019-07-15 00:00:00+00:00,205.21,205.87,204.0,204.09,16947420,49.7071053046,49.8669741682,49.414012388,49.4358126876,67789680,0.0,1.0
AAPL,2019-07-16 00:00:00+00:00,204.5,206.11,203.5,204.59,16866816,49.5351251634,49.9251083004,49.2928996125,49.556925463,67467264,0.0,1.0
AAPL,2019-07-17 00:00:00+00:00,203.35,205.09,203.27,204.05,14107450,49.2565657799,49.6780382385,49.2371877358,49.4261236655,56429800,0.0,1.0
AAPL,2019-07-18 00:00:00+00:00,205.66,205.88,203.7,204.0,18582161,49.8161068025,49.8693964237,49.3413447227,49.414012388,74328644,0.0,1.0
AAPL,2019-07-19 00:00:00+00:00,202.59,206.5,202.36,205.79,20929307,49.0724743612,50.0195762653,49.0167624845,49.8475961241,83717228,0.0,1.0
AAPL,2019-07-22 00:00:00+00:00,207.22,207.23,203.61,203.65,22277932,50.1939786619,50.1964009174,49.3195444231,49.3292334451,89111728,0.0,1.0
AAPL,2019-07-23 00:00:00+00:00,208.84,208.91,207.29,208.46,18355210,50.5863840544,50.603339843,50.2109344505,50.4943383451,73420840,0.0,1.0
AAPL,2019-07-24 00:00:00+00:00,208.67,209.15,207.17,207.67,14991567,50.5452057108,50.6614739752,50.1818673844,50.3029801598,59966268,0.0,1.0
AAPL,2019-07-25 00:00:00+00:00,207.02,209.24,206.73,208.89,13909535,50.1455335517,50.6832742748,50.075288142,50.598495332,55638140,0.0,1.0
AAPL,2019-07-26 00:00:00+00:00,207.74,209.73,207.14,207.48,17618874,50.3199359484,50.8019647947,50.1746006179,50.2569573052,70475496,0.0,1.0
AAPL,2019-07-29 00:00:00+00:00,209.68,210.64,208.44,208.46,21673389,50.7898535172,51.0223900461,50.4894938341,50.4943383451,86693556,0.0,1.0
AAPL,2019-07-30 00:00:00+00:00,208.78,210.16,207.31,208.76,33935718,50.5718505214,50.9061217816,50.2157789615,50.5670060104,135742872,0.0,1.0
AAPL,2019-07-31 00:00:00+00:00,213.04,221.37,211.3,216.42,69281361,51.6037313683,53.6214702075,51.1822589097,52.4224537304,277125444,0.0,1.0
AAPL,2019-08-01 00:00:00+00:00,208.43,218.03,206.74,213.9,54017922,50.4870715785,52.8124368674,50.0777103975,51.8120453421,216071688,0.0,1.0
AAPL,2019-08-02 00:00:00+00:00,204.02,206.43,201.63,205.53,40862122,49.418856899,50.0026204767,48.8399378323,49.7846174809,163448488,0.0,1.0
AAPL,2019-08-05 00:00:00+00:00,193.34,198.65,192.58,197.99,52392969,46.8318880151,48.1181056905,46.6477965964,47.9582368269,209571876,0.0,1.0
AAPL,2019-08-06 00:00:00+00:00,197.0,198.07,194.04,196.31,35824787,47.7184335315,47.977614871,47.0014459008,47.5512979014,143299148,0.0,1.0
AAPL,2019-08-07 00:00:00+00:00,199.04,199.56,193.82,195.41,33364400,48.2125736554,48.3385309419,46.9481562796,47.3332949056,133457600,0.0,1.0
AAPL,2019-08-08 00:00:00+00:00,203.43,203.53,199.39,200.2,27009523,49.2759438239,49.300166379,48.2973525982,48.4935552945,108038092,0.0,1.0
AAPL,2019-08-09 00:00:00+00:00,200.99,202.76,199.29,201.3,24619746,48.8714271539,49.3018088946,48.45806616,48.9468047469,98478984,0.77,1.0
AAPL,2019-08-12 00:00:00+00:00,200.48,202.05,199.15,199.62,22481889,48.7474188557,49.1291698913,48.4240246664,48.5383068235,89927556,0.0,1.0
AAPL,2019-08-13 00:00:00+00:00,208.97,212.14,200.48,201.02,47539786,50.8117922899,51.5825889668,48.7474188557,48.8787217597,190159144,0.0,1.0
AAPL,2019-08-14 00:00:00+00:00,202.75,206.44,202.59,203.16,36547443,49.2993773593,50.1966138696,49.2604727952,49.3990703049,146189772,0.0,1.0
AAPL,2019-08-15 00:00:00+00:00,201.74,205.14,199.67,203.46,27883363,49.0537922983,49.880514286,48.5504644998,49.4720163627,111533452,0.0,1.0
AAPL,2019-08-16 00:00:00+00:00,206.5,207.16,203.84,204.28,28813624,50.2112030812,50.3716844082,49.5644147025,49.6714022538,115254496,0.0,1.0
AAPL,2019-08-19 00:00:00+00:00,210.35,212.73,210.03,210.62,24431915,51.1473441555,51.726049547,51.0695350273,51.2129956075,97727660,0.0,1.0
AAPL,2019-08-20 00:00:00+00:00,210.36,213.35,210.32,210.88,26919529,51.1497756908,51.876804733,51.1400495498,51.2762155242,107678116,0.0,1.0
AAPL,2019-08-21 00:00:00+00:00,212.64,213.65,211.6,212.99,21564747,51.7041657297,51.9497507907,51.4512860628,51.7892694637,86258988,0.0,1.0
AAPL,2019-08-22 00:00:00+00:00,212.46,214.44,210.75,213.19,22267819,51.660398095,52.1418420761,51.2446055659,51.8379001689,89071276,0.0,1.0
AAPL,2019-08-23 00:00:00+00:00,202.64,212.05,201.0,209.43,46882843,49.2726304715,51.5607051494,48.8738586892,50.9236429118,187531372,0.0,1.0
AAPL,2019-08-26 00:00:00+00:00,206.49,207.19,205.06,205.86,26066130,50.2087715459,50.378979014,49.861062004,50.0555848246,104264520,0.0,1.0
AAPL,2019-08-27 00:00:00+00:00,204.16,208.55,203.53,207.86,25897344,49.6422238307,50.7096678091,49.4890371095,50.5418918763,103589376,0.0,1.0
AAPL,2019-08-28 00:00:00+00:00,205.53,205.72,203.32,204.1,15957632,49.9753441611,50.021543331,49.4379748691,49.6276346192,63830528,0.0,1.0
AAPL,2019-08-29 00:00:00+00:00,209.01,209.32,206.66,208.5,21007652,50.821518431,50.896896024,50.2501076453,50.6975101328,84030608,0.0,1.0
AAPL,2019-08-30 00:00:00+00:00,208.74,210.45,207.2,210.16,21162561,50.755866979,51.1716595081,50.3814105492,51.1011449856,84650244,0.0,1.0
AAPL,2019-09-03 00:00:00+00:00,205.7,206.98,204.22,206.43,20059574,50.0166802605,50.3279167735,49.6568130423,50.1941823343,80238296,0.0,1.0
AAPL,2019-09-04 00:00:00+00:00,209.19,209.48,207.32,208.39,19216820,50.8652860656,50.9358005881,50.4105889723,50.6707632449,76867280,0.0,1.0
AAPL,2019-09-05 00:00:00+00:00,213.28,213.97,211.51,212.0,23946984,51.8597839862,52.027559919,51.4294022455,51.5485474731,95787936,0.0,1.0
AAPL,2019-09-06 00:00:00+00:00,213.26,214.42,212.51,214.05,19362294,51.8549209157,52.1369790056,51.6725557713,52.0470122011,77449176,0.0,1.0
AAPL,2019-09-09 00:00:00+00:00,214.17,216.44,211.07,214.84,27309401,52.0761906242,52.6281491278,51.3224146941,52.2391034865,109237604,0.0,1.0
AAPL,2019-09-10 00:00:00+00:00,216.7,216.78,211.71,213.86,31777931,52.6913690445,52.7108213265,51.4780329507,52.0008130312,127111724,0.0,1.0
AAPL,2019-09-11 00:00:00+00:00,223.59,223.71,217.73,218.07,44289646,54.3666968374,54.3958752605,52.9418171761,53.0244893749,177158584,0.0,1.0
AAPL,2019-09-12 00:00:00+00:00,223.09,226.42,222.86,224.8,32226669,54.2451200745,55.0548213154,54.1891947635,54.6609126036,128906676,0.0,1.0
AAPL,2019-09-13 00:00:00+00:00,218.75,220.79,217.02,220.0,39763296,53.1898337724,53.6858669651,52.7691781727,53.4937756797,159053184,0.0,1.0
AAPL,2019-09-16 00:00:00+00:00,219.9,220.13,217.56,217.73,21158141,53.4694603271,53.525385638,52.9004810767,52.9418171761,84632564,0.0,1.0
AAPL,2019-09-17 00:00:00+00:00,220.7,220.82,219.12,219.96,18386468,53.6639831478,53.6931615708,53.279800577,53.4840495386,73545872,0.0,1.0
AAPL,2019-09-18 00:00:00+00:00,222.77,222.85,219.44,221.06,25643093,54.1673109462,54.1867632283,53.3576097052,53.751518417,102572372,0.0,1.0
AAPL,2019-09-19 00:00:00+00:00,220.96,223.76,220.37,222.01,22187876,53.7272030645,54.4080329367,53.5837424842,53.9825142666,88751504,0.0,1.0
AAPL,2019-09-20 00:00:00+00:00,217.73,222.56,217.47,221.38,57977094,52.9418171761,54.1162487058,52.8785972594,53.8293275453,231908376,0.0,1.0
AAPL,2019-09-23 00:00:00+00:00,218.72,219.84,217.65,218.95,19419648,53.1825391666,53.4548711155,52.922364894,53.2384644776,77678592,0.0,1.0
AAPL,2019-09-24 00:00:00+00:00,217.68,222.49,217.19,221.03,31434367,52.9296594998,54.099227959,52.8105142721,53.7442238113,125737468,0.0,1.0
AAPL,2019-09-25 00:00:00+00:00,221.03,221.5,217.14,218.55,22481006,53.7442238113,53.8585059684,52.7983565958,53.1412030672,89924024,0.0,1.0
AAPL,2019-09-26 00:00:00+00:00,219.89,220.94,218.83,220.0,19088312,53.4670287918,53.7223399939,53.2092860545,53.4937756797,76353248,0.0,1.0
AAPL,2019-09-27 00:00:00+00:00,218.82,220.96,217.28,220.54,25361285,53.2068545192,53.7272030645,52.8323980895,53.6250785836,101445140,0.0,1.0
AAPL,2019-09-30 00:00:00+00:00,223.97,224.58,220.79,220.9,26318583,54.4590951772,54.6074188279,53.6858669651,53.7126138529,105274332,0.0,1.0
AAPL,2019-10-01 00:00:00+00:00,224.59,228.22,224.2,225.07,36187163,54.6098503632,55.4924976619,54.5150204881,54.7265640556,144748652,0.0,1.0
AAPL,2019-10-02 00:00:00+00:00,218.96,223.58,217.93,223.06,35767257,53.2408960128,54.3642653021,52.9904478812,54.2378254687,143069028,0.0,1.0
AAPL,2019-10-03 00:00:00+00:00,220.82,220.96,215.13,218.43,30352686,53.6931615708,53.7272030645,52.309618009,53.1120246441,121410744,0.0,1.0
AAPL,2019-10-04 00:00:00+00:00,227.01,227.49,223.89,225.64,34755553,55.1982818957,55.314995588,54.4396428951,54.8651615653,139022212,0.0,1.0
AAPL,2019-10-07 00:00:00+00:00,227.06,229.93,225.84,226.27,30889269,55.2104395719,55.908290191,54.9137922704,55.0183482866,123557076,0.0,1.0
AAPL,2019-10-08 00:00:00+00:00,224.4,228.06,224.33,225.82,29282700,54.5636511933,55.4535930978,54.5466304465,54.9089291999,117130800,0.0,1.0
AAPL,2019-10-09 00:00:00+00:00,227.03,227.79,225.64,227.03,19029424,55.2031449662,55.3879416458,54.8651615653,55.2031449662,76117696,0.0,1.0
AAPL,2019-10-10 00:00:00+00:00,230.09,230.44,227.3,227.93,28962984,55.9471947552,56.0322984892,55.2687964181,55.4219831394,115851936,0.0,1.0
AAPL,2019-10-11 00:00:00+00:00,236.21,237.64,232.31,232.95,41990210,57.4352943332,57.7830038751,56.4869955825,56.642613839,167960840,0.0,1.0
AAPL,2019-10-14 00:00:00+00:00,235.87,238.13,234.67,234.9,24413484,57.3526221344,57.9021491027,57.0608379034,57.1167632143,97653936,0.0,1.0
AAPL,2019-10-15 00:00:00+00:00,235.32,237.65,234.88,236.39,23040483,57.2188876952,57.7854354103,57.1119001438,57.4790619678,92161932,0.0,1.0
AAPL,2019-10-16 00:00:00+00:00,234.37,235.24,233.2,233.37,19286694,56.9878918457,57.1994354131,56.7034022205,56.7447383198,77146776,0.0,1.0
AAPL,2019-10-17 00:00:00+00:00,235.28,236.15,233.52,235.09,17272897,57.2091615542,57.4207051216,56.7812113487,57.1629623843,69091588,0.0,1.0
AAPL,2019-10-18 00:00:00+00:00,236.41,237.58,234.29,234.59,24248023,57.4839250383,57.7684146635,56.9684395636,57.0413856213,96992092,0.0,1.0
AAPL,2019-10-21 00:00:00+00:00,240.51,240.99,237.32,237.52,21811567,58.4808544942,58.5975681866,57.7051947468,57.753825452,87246268,0.0,1.0
AAPL,2019-10-22 00:00:00+00:00,239.96,242.2,239.62,241.16,22684001,58.347120055,58.8917839528,58.2644478562,58.638904286,90736004,0.0,1.0
AAPL,2019-10-23 00:00:00+00:00,243.18,243.24,241.22,242.1,19932545,59.1300744081,59.1446636197,58.6534934975,58.8674686002,79730180,0.0,1.0
AAPL,2019-10-24 00:00:00+00:00,243.58,244.8,241.81,244.51,17916255,59.2273358184,59.5239831199,58.7969540777,59.4534685974,71665020,0.0,1.0
AAPL,2019-10-25 00:00:00+00:00,246.58,246.73,242.88,243.16,18369296,59.9567963959,59.9932694248,59.0571283504,59.1252113376,73477184,0.0,1.0
AAPL,2019-10-28 00:00:00+00:00,249.05,249.25,246.72,247.42,23655368,60.5573856047,60.6060163098,59.9908378895,60.1610453576,94621472,0.0,1.0
AAPL,2019-10-29 00:00:00+00:00,243.29,249.75,242.57,248.97,35709867,59.156821296,60.7275930727,58.9817507574,60.5379333226,142839468,0.0,1.0
AAPL,2019-10-30 00:00:00+00:00,243.26,245.3,241.21,244.76,31130522,59.1495266902,59.6455598828,58.6510619623,59.5142569789,124522088,0.0,1.0
AAPL,2019-10-31 00:00:00+00:00,248.76,249.17,237.26,247.24,34790520,60.4868710822,60.5865640278,57.6906055353,60.1172777229,139162080,0.0,1.0
AAPL,2019-11-01 00:00:00+00:00,255.82,255.93,249.16,249.54,37781334,62.2035349744,62.2302818623,60.5841324925,60.6765308323,151125336,0.0,1.0
AAPL,2019-11-04 00:00:00+00:00,257.5,257.85,255.38,257.33,25817952,62.6120328978,62.6971366318,62.0965474231,62.5706967984,103271808,0.0,1.0
AAPL,2019-11-05 00:00:00+00:00,257.13,258.19,256.32,257.05,19974427,62.5220660933,62.7798088306,62.3251117373,62.5026138112,79897708,0.0,1.0
AAPL,2019-11-06 00:00:00+00:00,257.24,257.49,255.37,256.77,18966124,62.5488129811,62.6096013625,62.0941158878,62.434530824,75864496,0.0,1.0
AAPL,2019-11-07 00:00:00+00:00,259.43,260.35,258.11,258.74,23735083,63.2685474175,63.4929126167,62.9466321317,63.1002735181,94940332,0.77,1.0
AAPL,2019-11-08 00:00:00+00:00,260.14,260.44,256.85,258.69,17520495,63.4416988212,63.5148613862,62.6393493589,63.0880797573,70081980,0.0,1.0
AAPL,2019-11-11 00:00:00+00:00,262.2,262.47,258.28,258.3,20507459,63.9440817672,64.0099280757,62.9880909185,62.9929684229,82029836,0.0,1.0
AAPL,2019-11-12 00:00:00+00:00,261.96,262.79,260.92,261.55,21847226,63.8855517153,64.087968145,63.6319214901,63.7855628765,87388904,0.0,1.0
AAPL,2019-11-13 00:00:00+00:00,264.47,264.78,261.07,261.13,25817593,64.4976785087,64.5732798258,63.6685027726,63.6831352856,103270372,0.0,1.0
AAPL,2019-11-14 00:00:00+00:00,262.64,264.88,262.1,263.75,22395556,64.0513868625,64.5976673475,63.9196942456,64.3220883528,89582224,0.0,1.0
AAPL,2019-11-15 00:00:00+00:00,265.76,265.78,263.01,263.68,25093666,64.812277538,64.8171550423,64.1416206926,64.3050170877,100374664,0.0,1.0
AAPL,2019-11-18 00:00:00+00:00,267.1,267.43,264.23,265.8,21700897,65.1390703281,65.2195491495,64.4391484567,64.8220325466,86803588,0.0,1.0
AAPL,2019-11-19 00:00:00+00:00,266.29,268.0,265.39,267.9,19069597,64.9415314027,65.3585580229,64.7220437079,65.3341705013,76278388,0.0,1.0
AAPL,2019-11-20 00:00:00+00:00,263.19,266.08,260.4,265.54,26609919,64.1855182316,64.8903176073,63.5051063775,64.7586249903,106439676,0.0,1.0
AAPL,2019-11-21 00:00:00+00:00,262.01,264.01,261.18,263.69,30348778,63.8977454761,64.3854959091,63.6953290464,64.3074558398,121395112,0.0,1.0
AAPL,2019-11-22 00:00:00+00:00,261.78,263.18,260.84,262.59,16331263,63.8416541763,64.1830794794,63.6124114728,64.0391931017,65325052,0.0,1.0
AAPL,2019-11-25 00:00:00+00:00,266.37,266.44,262.52,262.71,21029517,64.96104142,64.9781126852,64.0221218365,64.0684581276,84118068,0.0,1.0
AAPL,2019-11-26 00:00:00+00:00,264.29,267.16,262.5,266.94,26334882,64.4537809697,65.1537028411,64.0172443322,65.1000502935,105339528,0.0,1.0
